title,source,time,summary
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
OFweek 太阳能光伏网,OFweek维科网,2020年9月7日,"近日,ST爱旭发布未来三年(2020-2022)产品产能规划公告。ST爱旭表示,公司已计划将高效晶硅太阳能电池产能于2020年底至...并于2019年9月10日收到中国证监会《关于核准上海新梅置业股份有限公司重大资产重组及向陈刚等发行股份购买资产的批复..."
ST新梅“卖壳” 爱旭科技拟重组上市,OFweek维科网,2019年1月4日,"1月4日,上海新梅置业股份有限公司发布公告,公司正在筹划重大资产重组事项,拟通过资产置换、发行股份方式购买广东爱旭科技股份有限公司(以下简称“爱旭科技”或“标的公司”)100%股权,本次重大资产重组构成重组上市。公司股票于2019年1月4日..."
"2017年国家创新人才推进计划拟入选名单出炉,张江哪些大牛入选了?",搜狐网,2018年7月10日,"张江发布最新消息,国家科技部于7月9日公示了2017年创新人才推进计划拟入选对象,其中张江高科技园区有2人入选科技创新创业人才,分别为上海白虹软件科技股份有限公司胡力和和上海透景生命科技股份有限公司姚见儿。"
科技部:2017年创新人才推进计划拟入选对象公示,网易订阅,2018年7月10日,陈刚  上海外高桥造船有限公司 175  陈华伟  北京航空航天大学 176  陈芳  中国农业大学 177  陈卓  贵州大学 178...广东爱旭科技股份有限公司 97  陈学敏  深圳市新星轻合金材料股份有限公司 98  陈贵才  浙江汇能生物股份有限公司 99...
江苏爱康科技股份有限公司关于河南省泌阳县中康20MW光伏电站并网...,世纪新能源网,2017年4月11日,"近日,公司接到下属公司泌阳县中康太阳能(14.310, -0.27, -1.85%)电力开发有限公司的通知,其在建的 ""河南省110MW地面光伏并网发电项目""中泌阳县中康20MW分布式光伏发电项目(以下简称""泌阳20MW"")已于近日并网验收合格并签署了并网调度..."
ST常林:控股子公司出售太阳能光伏电站资产,世纪新能源网,2016年11月30日,"2016年11月30日公告,公司控股子公司江苏苏美达新能源发展有限公司(以下简称“新能源公司”)通过产权交易所挂牌方式向江山控股有限公司(00295.HK)(以下简称“江山控股”)的控股子公司江山永泰投资控股有限公司(以下简称“江山永泰”)转让宿州..."
东方日升签100MW光伏电站项目合作协议_世纪新能源网 Century New...,世纪新能源网,2015年10月15日,"东方日升(300118)10月15日晚间公告,子公司东方日升(宁波)电力开发有限公司以及日升电力全资子公司江苏新电投资管理有限公司与北京北控光伏科技发展有限公司、河南旭光商贸有限公司、淇县中光太阳能有限公司签订了《北京北控光伏科技发展有限公司..."
海润天成新能源与鑫威财富成立10亿联合太阳能电站基金,世纪新能源网,2015年8月24日,"8月24日,北京海润天成能源投资有限公司(简称“海润天成新能源)与苏州鑫威投资管理中心(简称“鑫威财富”)在苏州签定战略合作协议,共同发起新能源投资基金,将募集10亿新能源投资基金,其中一期启动资金2000万元。所募集资金主要用于光伏电站..."
