title,source,time,summary
车市扫描-2018年第28期(7月7日-7月13日),搜狐网,2018年7月19日,"1.7月车市零售增长改善 。 7月乘用车市场零售表现平稳,第一周是1-6日,日均零售29874台,,同比增长-17%。在6月份,全月零售负增长3%的背景下,7月第一周增长表现相对平稳。 7月第二周的零售达到日均3.65万台,同比增长-8.6%,走..."
中国最强国家队即将诞生?一汽红旗复兴正当其时!,猫视汽车,2018年7月16日,如今，在徐留平出任一汽集团董事长以后，就提出在集团层面运营红旗品牌，将其打造为高端自主第一品牌和第一销量，以重塑一汽行业第一的品牌地位，并在产品及营销层面进行了大刀阔虎改革，让红旗销量在2018上半年实现了9363辆，同比增长了...
"2018《财富》中国500强,汽车行业它排第一",搜狐网,2018年7月15日,"徐留平上任后,对公司组织架构进行了调整,并整合重组旗下事业板块,一汽也在连续亏损三年之后,在2017年扭亏为盈。 广汽集团排名111位,较去年提升了27名,2017年总营业收入715.75亿元,净利润107.68亿,成绩可以说非常亮眼。这都得益于广汽..."
一汽东风长安联盟再加固 通力迎接改革浪潮,汽车网评,2018年7月11日,2015年竺延风与徐平换位；2017年3月安铁成、邱现东互换；2017年8月徐留平、徐平对调；今年5月11日，东风集团宣布尤峥任东风汽车集团有限公司党委常委、副总经理;刘卫东、雷平调离东风公司；随后，刘卫东任中国兵器装备集团公司副总经理，雷平...
"致敬中国汽车人物,吉利李书福、长城魏建军上榜,而他不在榜单上",DearAuto,2018年7月10日,原第一机械工业部部长饶斌 原一汽集团总经理耿昭杰 原第二汽车制造厂副厂长兼总工程师孟少农 东风汽车集团有限公司董事长竺延风 中国第一汽车集团有限公司董事长徐留平 上海汽车集团股份有限公司董事长陈虹 北京汽车集团有限公司董事长徐和谊 ...
中国一汽和大众汽车集团(中国)签署谅解备忘录,新华网客户端,2018年7月10日,"新华网北京7月10电 10日,中国第一汽车集团有限公司(以下简称“中国一汽”) 与大众汽车集团(中国)在德国柏林签署谅解备忘录。备忘录旨在持续为客户提供全面的智能出行解决方案,巩固中国一汽与大众汽车集团的合作关系。"
央企三大汽车集团结盟!东风长安一汽签订物流战略合作协议,搜狐网,2018年7月9日,"据了解,2015年竺延风与徐平换位;2017年3月安铁成、邱现东互换;2017年8月徐留平、徐平对调;今年5月11日,东风集团宣布尤峥任东风汽车集团有限公司党委常委、副总经理;刘卫东、雷平调离东风公司;随后,刘卫东任中国兵器装备集团公司副总经理,..."
"“汽车疯子”李书福:要让中国汽车跑遍全世界,不是全世界的汽车...",搜狐网,2018年7月8日,"汽车大佬们眼里,汽车意味着? 东风汽车集团有限公司董事长党委书记竺延风:我觉得现在汽车是文明的使者,因为它承载着人类的许多的综合文明,是文明的传播者,是社会进步的推动者。 中国第一汽车集团有限公司董事长党委书记徐留平:是每一个人的..."
"红旗强买强卖,美进口车哭死,盘点上半年汽车圈十大爆料",搜狐网,2018年7月8日,"2018年已经过去一半,今年上半年汽车行业发生了很多匪夷所思的事情:徐留平希望重点发展的红旗汽车,传出了强迫经销商、供应商买车以冲销量的闹剧;对美进口车加征25%关税;“ppt造车”始祖FF,突然得到了恒大健康67亿港元的投资;铃木跟昌河..."
"改革开放40年,解读传统品牌的时代印记!",爱卡汽车,2018年7月1日,2018年1月8日，红旗品牌在人民大会堂发布了全新的战略规划，涉及了销量、新能源、传统燃油车以及自动驾驶等多个方向，其中传统燃油车、自动驾驶以及新能源将是布局的重点。对此，一汽集团董事长徐留平表示，红旗品牌新的征程已经开启，本次...
原中车集团副董事长奚国华调任一汽集团总经理,盖世汽车资讯,2018年6月27日,"在奚国华之前,出任一汽集团总经理的是现任中国通用技术(集团)控股有限责任公司董事长的许宪平,自其2016年转职后,这一岗位已空缺近两年。而奚国华到任后,一汽集团党委常委共为9人,分别是董事长、党委书记徐留平,董事、总经理、党委副书记..."
奥迪入股上汽大众/传一汽集团新总经理人选确认,搜狐网,2018年6月26日,"分析人士认为,随着奚国华的到任,改革中的一汽集团将有所受益。 去年8月,徐留平北上,一汽集团从人事变化、机构调整等方面进行了全面改革,向混合所有制企业和完全市场化公司治理方向迈进。 现如今,伴随着改革中多位技术人才的流失、内部机构..."
"三大集团高管换防谋变,“长子”一汽仍居主导地位?",车与舆,2018年6月1日,三大车企一旦整合，中国第一个年销量过千万的汽车巨头将正式出现在国际视野之中。然而，在今年的北京车展上，一汽董事长、党委书记徐留平公开表示，一汽会在多个领域和东风汽车和兵装集团进行全方位合作，但这并不意味着三家车企将进行...
"一汽、东风零部件合作小试牛刀,徐留平回复:未来还有整车、出行等...",中国汽车报社有限公司,2018年6月1日,"5月31日,东风汽车与一汽集团在零部件领域的合作项目落地的消息一发出,《中国汽车报》记者第一时间连线一汽集团党委书记、董事长徐留平,他回复:双方正在推进的合作是全方位的,除了零部件,还有整车、出行……这样的回复,给业界留下无限期..."
奇瑞实锤卖身!霸道总裁注定离开?,直播车市,2018年5月30日,就像祁玉民之于华晨汽车一样，奇瑞汽车也被打上了尹同跃的烙印。与吉利、长城等民营企业不同，奇瑞汽车是国有控股企业。这意味着尹同跃的领导能力和管理能力需更灵活更出众，还要有一汽董事长徐留平的改革魄力。作为国企老总，尹同跃如果真的...
"一汽奔腾这款车让徐留平倍有面儿,起售价仅83.9元",易车网,2018年5月27日,"众所周知,自徐留平就任一汽车集团有限公司董事长、党委书记以来,对集团进行了改革,成立了在一汽自主成立了“奔腾事业本部”。 而SENIA R9是奔腾事业本部成立以来推出的第一款全新车型,也是一汽奔腾全新一代SUV战略平台的首款产品。"
"比起汽车国家队的合并传言,中国汽车产业更需要合作",车业杂谈,2018年5月15日,对于包括传统汽车企业和跨界竞争者而言，每走一步都意味着巨大的战略风险，加上汽车产业固有的人力密集型、资本密集型、技术密集性特征，合作共赢远比单打独斗的模式更重要。正如一汽董事长徐留平在2018中国蓝皮书论坛上作出的表态：要想...
一汽、东风、兵装高层再换防 三大央企整合提速(独家),搜狐网,2018年5月11日,"今日(5月11日),大众侃车独家获悉,东风汽车集团有限公司(以下简称“东风汽车”)党委常委、副总经理刘卫东调任中国兵器装备集团公司任副总经理职位,东风汽车集团股份有限公司副总裁、东风有限执行副总裁雷平调任中国第一汽车集团公司(以下简称“..."
"最具规模红旗战略经销商,锦龙汽车集团红旗三地开业",没车不行,2018年5月10日,中国一汽集团董事长徐留平先生面对全体来宾郑重承诺，中国一汽将举全集团之力打造红旗品牌，要把红旗打造成中国第一、世界著名的“新高尚品牌”，满足消费者对新时代“美好生活、美妙出行”的追求，成功肩负起强大中国汽车产业的历史重任。
徐留平:红旗L5定制版八月份交车 报名超预期,搜狐网,2018年5月3日,"每当红旗品牌参加车展,旗舰L系产品永远是观众合影拍照的第一首选。本次北京车展,中国第一汽车集团有限公司董事长徐留平除了站台全新H5(参数|图片),还正式对外公布了定制版红旗L5的销售业绩:“共接到成功报名人数320人,第一辆定制版L5将..."
一汽-大众奥迪:以滴水穿石的精神将本土化进行到底,搜狐网,2018年4月30日,"在4月25日开幕的2018北京国际车展上中国第一汽车集团有限公司董事长徐留平在奥迪品牌发布会上表示,正是一汽和奥迪的合资合作,才真正开辟了中国豪华车市场,30年来,一汽与奥迪携手并进,共同树立了中国豪华车标准,引领了豪华车的消费潮流,面..."
"卸下历史包袱,“东风”徐徐而来",搜狐网,2018年4月25日,"与徐留平要复兴红旗的雄心一样,竺延风对东风自主板块无疑也是“偏爱”的。调至东风公司后,竺延风的重心就落在了大自主发展之路。 “新时代前进路上,如何使东风的品牌与时俱进,迸发出日久弥新的强大的生命力,是需要我们认真探索的重大课..."
中国一汽牵手腾讯 新红旗更加值得期待,Autocul,2018年4月22日,2018年4月15日，中国一汽与腾讯公司在长春举行战略合作签约仪式。中国第一汽车集团有限公司董事长徐留平与腾讯公司董事长马化腾出席签约仪式，中国第一汽车集团有限公司总经理助理董海洋与腾讯车联网事业部总经理钟学丹分别代表双方签署合作协议...
"一汽与腾讯战略合作:联合研发自动驾驶,红旗车或率先应用",澎湃新闻,2018年4月16日,随后的2017年8月，当时主持中国兵器装备集团工作的公司总经理、党组副书记徐留平，将与一汽集团董事长、党委书记徐平进行工作对调，徐留平担任一汽集团董事长、党委书记，红旗品牌的发展再度提速。上任不久，徐留平对中国一汽进行了一系列整体...
更智能、更互联的红旗就要来了!中国一汽携手华为全面深化合作,映璇汽车工作室,2018年4月11日,2018年4月10日，中国一汽与华为技术有限公司在长春一汽总部举行签约仪式。中国第一汽车集团有限公司董事长徐留平与华为公司轮值董事长徐直军出席签约仪式，中国第一汽车集团有限公司总经理助理董海洋与华为公司中国区总裁鲁勇分别代表双方签署...
一汽、东风、长安合并短期内“没戏”合作先从制造领域开始,经济观察报,2018年3月20日,虽然一汽集团董事长徐留平未对三大合并传闻发表看法，但从其两会期间大谈红旗，再次表态：“一汽要把红旗培养成为中国第一、世界著名的品牌”的言论来看，振兴红旗，推动一汽改革依然是一汽今年的核心工作。虽然合并一事还没影，但是三大集...
"一汽作为中国的老央企品牌,进行了不一样的改革,你了解多少",汽车虾,2018年3月9日,去年的八月份，徐留平成为中国一汽公司的董事长，根据国务院发布的对央企公司改制的方案中，批准了中国一汽有限公司的一些改革措施。具体改革措施有如下几点。中国一汽中文的全称是中国第一汽车集团有限公司，中文简称并没有变。在2017年的...
一文带你读懂中国汽车制造近代史,搜狐网,2018年3月9日,"徐留平是前长安汽车的董事长,他和徐建一、东风汽车董事长徐平、北汽集团董事长徐和谊,以及刚刚退休的上汽董事长胡茂元合称“四徐一胡”。作为把长安带到第一梯队的功臣,国资委宣布任命他去一汽的时候,一汽关联的股票用大涨喜迎新任董事长。"
一锤定音:汽车界“两会”代表委员在关注什么?,搜狐网,2018年3月5日,"第十三届全国人民代表大会共有代表2980名,其中9位是汽车企业的董事长或总经理。他们中有首次当选全国人大代表的中国第一汽车集团有限公司党委书记、董事长徐留平、奇瑞汽车有限公司党委书记、董事长尹同跃、长安汽车总裁朱华荣、 华菱星马汽车..."
车界“大佬”云集北京 今年“两会”看点何在?,搜狐网,2018年2月28日,"中国第一汽车集团有限公司党委书记、董事长徐留平 从徐留平在一汽集团半年时间里,除了外界所能看得见的人事变动、架构调整外,徐留平还重新梳理和制定了产品研发、生产的标准、制度、流程等基础工作。同时,对于周期较长的新产品、新技术和服务..."
吉林省省长景俊海来中国一汽调研,搜狐网,2018年2月28日,"近日,吉林省省委副书记、省长景俊海一行来到中国一汽,就企业运行情况进行调研。中国第一汽车集团有限公司董事长、党委书记徐留平,副总经理王国强、邱现东等陪同调研。 ” 吉林省省长景俊海(前排右二)在一汽调研 ..."
九位车企领导当选全国人大代表 推动发展,搜狐网,2018年2月27日,"首次当选全国人大代表的中国第一汽车集团有限公司党委书记、董事长徐留平;奇瑞汽车有限公司党委书记、董事长尹同跃;长安汽车总裁朱华荣;华菱星马汽车(集团)股份有限公司董事长刘汉如。 此外,还有曾经连续三届担任全国政协委员的浙江吉利控股集团..."
"愧对“共和国长子”称号,四个车企不如一个吉利,一汽何去何从",汽车情报,2018年1月26日,"但是现在，红旗汽车开启了复兴之路，它要让更多的人把红旗汽车开回自己的家里。2016年11月，红旗品牌正式从一汽轿车中剥离，成为了一汽集团下独立运营的子品牌。新任掌门人徐留平做出了大刀阔斧的改革，包括对原有""技术中心""进行了重组和..."
"一汽集团发布新红旗战略,“共和国汽车长子”这次真的很拼!",搜狐网,2018年1月11日,"在迎来60岁生日之际,作为民族汽车品牌象征的红旗再次向人们展示了新愿景。1月8日晚,中国一汽红旗品牌战略发布会在北京人民大会堂举行。中国第一汽车集团有限公司董事长徐留平阐述了新红旗的品牌理念、品牌目标、产品矩阵以及技术路线。"
徐留平:一汽集团必须承担起汽车强国梦的重大责任,华夏经纬网,2018年1月9日,"在2017年8月,徐留平履新中国第一汽车集团有限公司董事长后,就开始对一汽集团进行大刀阔斧的改革,徐留平希望能够举集团之力,复兴红旗品牌。 对于红旗,徐留平有着特殊的情怀。红旗的梦想一直在徐留平心中,一直在一汽人心中,一直在无数中国人..."
车市扫描-2017年第51期(12月25日-12月31日),搜狐网,2018年1月3日,"全国乘用车市场信息联席会网站:http://www.cpca1.org/index.asp 一、本周车市概述: 1.12月乘用车市场零售逐步走强 。 2017年12月的车市相对平稳,第一周的零售达到日均5.96万台,相对2016年12月的第一周日均6.7万台,似乎表现..."
2017十大“车企高管”人事变动一览,搜狐网,2017年12月29日,"8月2日最新消息,一汽集团发布官方公告,确认了长安汽车董事长徐留平与一汽集团董事长徐平对调职位的消息。"
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
一汽-大众携两大品牌20余款车型闪耀北京车展,新华网客户端,2018年4月27日,"时值中国一汽与奥迪公司合作30周年的关键节点,在一汽-大众奥迪品牌新闻发布会现场,中国第一汽车集团有限公司董事长徐留平与奥迪股份公司管理董事会主席施泰德教授再次握手,并为全新奥迪Q5L揭幕。"
以革新 致初心 一汽-大众奥迪携超强产品阵容亮相北京车展,搜狐网,2018年4月25日,"中国第一汽车集团有限公司董事长徐留平先生与奥迪股份公司管理董事会主席施泰德教授共同为全新奥迪Q5L揭幕 即将焕新上市的全新奥迪Q5L在本次车展迎来全球首秀。全新奥迪Q5L是一汽-大众奥迪专为中国市场量身打造的重磅产品,作为一汽-大众奥..."
创新驱动新未来!一汽-大众长春奥迪Q工厂建成投产,搜狐网,2018年3月29日,"作为中德合作的又一重要硕果,一汽-大众长春奥迪Q工厂得到了股东双方的高度评价。中国第一汽车集团公司董事长、党委书记徐留平认为,一汽-大众长春奥迪Q工厂的建成投产,表明一汽和大众的合作迈上新台阶,表明一汽-大众奥迪品牌的本土化取得新成..."
"新红旗H7,这张“最佳名片”你收了么?",搜狐网,2017年11月1日,"在长春文化广场的交车仪式现场,中国第一汽车集团公司董事长徐留平,中国第一汽车集团公司总经理助理、一汽红旗汽车销售有限公司总经理况锦文,中国第一汽车集团公司总经理助理、一汽解放汽车有限公司总经理胡汉杰,及近50名一汽解放投资人,媒体记..."
红旗品牌的成功才刚开始,搜狐网,2018年9月18日,"中国第一汽车集团有限公司董事长徐留平 今年1月8日晚,新红旗品牌战略在人民大会堂启幕,中国第一汽车集团有限公司董事长徐留平踌躇满志,他知道,时机已到,红旗必将迎风飘扬。伴随着一汽人的一声呐喊,振兴红旗被多少中国人铭记,他们急迫地期待..."
"红旗L5定制款迎首批车主,“老干部”靳东喜提“国车”",搜狐网,2018年8月1日,"重要意义的日子,红旗L5高端定制车首次正式交付,同时,这也是红旗品牌2018年第10,000辆和10,001辆产品的交付。对于新红旗而言,这是战略转型的开篇,更是崭新征程的起点。”在交车仪式上,中国第一汽车集团有限公司董事长、党委书记徐留平..."
